Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,612066,CÁMARA DE COMERCIO DE MÁLAGA,24/02/2022,NO,,Convocatoria Programa Innoxport 2022 - Cámara Málaga,
OTROS,612091,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/02/2022,NO,,Convocatoria de una beca de colaboración para contribuir a la formación de los alumnos en el ámbito de la cooperación en la mejora de la oferta docente del Departamento de Filología Moderna de la Universidad de Castilla la Mancha. Año 2022,
OTROS,612094,CÁMARA DE COMERCIO DE CÁCERES,24/02/2022,NO,,Visita Profesional a la feria PLMA PRIVATE LABEL 2022 - ÁMSTERDAM (PAÍSES BAJOS),
OTROS,612140,UNIVERSIDAD DE ALCALÁ,24/02/2022,NO,,CONVOCATORIA DEL XIX PROGRAMA DE BECAS UAH-BSCH “MIGUEL DE CERVANTES” DE RESIDENCIA PARA ESTUDIOS DE MÁSTER EN LA UNIVERSIDAD DE ALCALÁ. CURSO 2022/2023.,
OTROS,612181,UNIVERSIDAD DE LA RIOJA,24/02/2022,NO,,"Convocatoria ""Becas Santander Erasmus"" curso académico 2022-2023",
OTROS,612184,CÁMARA DE COMERCIO DE SEVILLA,24/02/2022,NO,,"CONVOCATORIA TICCAMARAS ANUALIDAD 2022 PARA LA PRESTACIÓN DEL SERVICIO DE APOYO A LA TRANSFORMACIÓN DIGITAL,ASÍ COMO PARA LA CONCESIÓN DE AYUDAS ECONÓMICAS A LAS PEQUEÑAS Y MEDIANAS EMPRESAS DE BOLLULLOS DE LA MITACIÓN (SEVILLA)",
OTROS,612225,CÁMARA DE COMERCIO DE LA CORUÑA,25/02/2022,NO,,CONVOCATORIA PROGRAMA XPANDE DIGITAL 2022 - CÁMARA DE COMERCIO DE A CORUÑA,
OTROS,612251,CÁMARA DE COMERCIO DE LA CORUÑA,25/02/2022,NO,,CONVOCATORIA PROGRAMA XPANDE DIGITAL 2022 - CÁMARA DE COMERCIO DE A CORUÑA,
OTROS,612291,UNIVERSIDAD DE LA LAGUNA,25/02/2022,NO,,"RESOLUCIÓN 15/2022, del Vicerrectorado de Proyección, Internacionalización y Cooperación, por la que se aprueban las bases que regirán la convocatoria de bolsas de viaje para movilidades vinculadas a Convenios Específicos suscritos con Universidades e Ins",
OTROS,612300,UNIVERSIDAD DE LA LAGUNA,25/02/2022,NO,,"RESOLUCIÓN  14/2022, del Vicerrectorado de Proyección, Internacionalización y Cooperación, por la que se aprueban las bases que regirán la convocatoria de ayudas para estancias de estudiantes de postgrado e investigadores y/o docentes de países extracomu",
OTROS,612310,CÁMARA DE COMERCIO DE CASTELLÓN,25/02/2022,NO,,CONVOCATORIA PROGRAMA TICCAMARAS 2022 - CAMARA CASTELLON,
OTROS,612318,CÁMARA DE COMERCIO DE BARCELONA,25/02/2022,NO,,Convocatoria Programa XPANDE 2022 ALIMENTACION - Cámara Comercio Barcelona,
OTROS,612323,CÁMARA DE COMERCIO DE CÓRDOBA,25/02/2022,NO,ANULADA,ANULADA Convocatoria PIP 2022 Visita a la feria SI SPOSAITALIA para empresas de la provincia de Córdoba,
OTROS,612326,CÁMARA DE COMERCIO DE BARCELONA,25/02/2022,NO,,Convocatoria Programa XPANDE 2022 MODA/COSMÉTICA - Cámara Comercio Barcelona,
OTROS,612436,UNIVERSIDAD DE ALICANTE,28/02/2022,NO,,CONVOCATORIA DE SUBVENCIONES 2022 PARA LA ORGANIZACIÓN DE ACTIVIDADES DE PROMOCIÓN LINGÜÍSTICA PARA COLECTIVOS EXTERNOS.,
OTROS,612470,UNIVERSIDAD DE MURCIA,28/02/2022,NO,,RESOLUCIÓN R-270/2022 DEL RECTOR DE LA UNIVERSIDAD DE MURCIA POR LA QUE SE HACE PÚBLICA LA CONVOCATORIA DE MOVILIDAD INTERNACIONAL DIRIGIDA AL PERSONAL DOCENTE E INVESTIGADOR DE LA UNIVERSIDAD DE MURCIA PARA EL FOMENTO DE LAS RELACIONES INTERNACIONALES,
OTROS,612509,CÁMARA DE COMERCIO DE TORTOSA,28/02/2022,NO,,Convocatoria del Programa TicCámaras 2022- Cambra de Tortosa.,
OTROS,612582,UNIVERSIDAD DE ALCALÁ,28/02/2022,NO,,V Convocatoria de Ayudas para cursar el Máster Universitario en Investigación en Ciencias Sociosanitarias. Convocatoria 2022-23.,
OTROS,612584,UNIVERSIDAD DE ALCALÁ,28/02/2022,NO,,IV Convocatoria de Ayudas para cursar el Máster Universitario en Literaturas Anglófonas e Hispánicas Contemporáneas. Convocatoria 2022-23.,
OTROS,612585,CÁMARA DE COMERCIO DE TORTOSA,28/02/2022,NO,,Convocatoria Programa Ciberseguridad 2022- Cámara Tortosa,
OTROS,612587,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/02/2022,NO,,Convocatoria de una beca de colaboración de inicio a la investigación para el proyecto de investigación “Efectos del programa En bici sin edad en el bienestar psicológico de las personas mayores residentes en la ciudad de Albacete”- 2021/22,
OTROS,612599,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2022,NO,,"Beca de iniciación a la investigación (Proyecto 22I032 «Càtedra de Transformació del Model Econòmic»)  Director: Francesc Xavier Molina Morales, Departamento de Administración de Empresas y Marketing",
OTROS,612607,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2022,NO,,"Beca de iniciación a la investigación (Proyecto 19I591 «Comunicación para el Cambio Social y Educación mediática frente a los discursos del odio sobre género e inmigración...»)  Directora: Eloísa Nos Aldás, Departamento de Ciencias de la Co",
OTROS,612617,CÁMARA DE COMERCIO DE MANRESA,01/03/2022,NO,,Convocatoria Programa Xpande Digital 2022 - Cámara de Manresa,
OTROS,612619,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2022,NO,,"Beca de iniciación a la investigación (Proyecto 20I486 «La traducción literaria automática. Análisis comparativo de un corpus de traducciones humanas y automáticas...(BECA 1)»)  Director: Josep Marco Borillo, Departamento de Traducción y Co",
OTROS,612621,CÁMARA DE COMERCIO DE TORTOSA,01/03/2022,NO,,Convocatoria Programa ayudas a la Sostenibilidad 2022 - Cámara de Tortosa,
OTROS,612623,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2022,NO,,"Beca de iniciación a la investigación, Projecte 20I453 «DESARROLLO PROFESIONAL E INICIACIÓN DOCENTE EN LA UNIVERSIDAD...» - Directores: : Francesc Marc Esteve Mon y Lucía Sánchez-Tarazaga Vicente",
OTROS,612624,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2022,NO,,"Beca de iniciación a la investigación (Proyecto  20I486 «La traducción literaria automática. Análisis comparativo de un corpus de traducciones...(BECA 2)» )  Director: Josep Marco Borillo, Departamento de Traducción y Comunicación",
OTROS,612626,CÁMARA DE COMERCIO DE MANRESA,01/03/2022,NO,,Convocatoria Programa TIC Cámaras 2022 - Cámara de Manresa,
OTROS,612660,CÁMARA DE COMERCIO DE GERONA,01/03/2022,NO,,Programa InnoCámaras 2022. Cámara de Comercio de Girona,
OTROS,612671,CÁMARA DE COMERCIO DE GERONA,01/03/2022,NO,,Convocatoria Sostenibilidad 2022. Cámara de Comercio de Girona,
OTROS,612675,CÁMARA DE COMERCIO DE GERONA,01/03/2022,NO,,Convocatoria Programa Industria 4.0 2022,
OTROS,612693,CÁMARA DE COMERCIO DE ALICANTE,01/03/2022,NO,,Programa de Competitividad Turística 2022 - Cámara de Comercio de Alicante,
OTROS,612697,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),01/03/2022,NO,"Borses de viatge adreçades a l'estudiantat de la UV per a la realització d'activitats formatives, curs 2021-2022","Bolsas de viaje para estudiantado de la UV para la realización de actividades formativas, curso 2021-2022",
OTROS,612749,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,01/03/2022,NO,,"RESOLUCIÓN RECTORAL 35/2022 DE LA UNIA POR LA QUE SE CONVOCA UNA BECA DE COLABORACIÓN CONJUNTAMENTE CON LA DIPUTACIÓN PROVINCIAL DE HUELVA, EN EL OBSERVATORIO LA RÁBIDA DE DESARROLLO SOSTENIBLE Y CAMBIO CLIMATICO PARA IBEROAMERICA",
OTROS,612774,CÁMARA DE COMERCIO DE SEVILLA,01/03/2022,NO,,Convocatoria Programa Innocámaras 2022 - Cámara Sevilla,
OTROS,612804,UNIVERSIDAD COMPLUTENSE DE MADRID,02/03/2022,NO,,X Edición Premios Emprendedor Universitario UCM,
OTROS,612823,CÁMARA DE COMERCIO DE JEREZ,02/03/2022,NO,,Convocatoria Programa InnoCámaras 2022 - Cámara Jerez,
OTROS,612836,CÁMARA DE COMERCIO DE HUESCA,02/03/2022,NO,,Convocatoria Programa Xpande 2022 - Cámara Huesca,
OTROS,612891,UNIVERSIDAD DE GRANADA,02/03/2022,NO,,"Resolución de 03/03/2022, del Vicerrectorado de Internacionalización de la UGR, por la que se convoca la Convocatoria de ayudas para participar en el programa de Aprendizaje-Servicio (ApS) en Cooperación Internacional al Desarrollo. Año 2022",
OTROS,612994,UNIVERSIDAD DE GRANADA,03/03/2022,NO,,"Resolución de 03/03/2022 del Vic. de Internacionalización de la UGR, por la que se convocan ayudas para el desplazamiento internacional para la realización del Prácticum o actividades conducentes a la elaboración de TFG/TFM en proyectos de C.D.Curso 21/22",
OTROS,613049,CÁMARA DE COMERCIO DE MÁLAGA,03/03/2022,NO,,Convocatoria Programa Int-ecomm 2022 - Cámara Málaga,
OTROS,613056,CÁMARA DE COMERCIO DE LA CORUÑA,03/03/2022,NO,,Convocatoria Programa Competitividad Turística 2022 - Cámara de Comercio de A Coruña,
OTROS,613074,UNIVERSIDAD DE OVIEDO,03/03/2022,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA DEL PRO-GRAMA “BECAS-PRÁCTICAS FUNDACIÓN ONCE-CRUE” 2021-2022, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.",
OTROS,613126,CÁMARA DE COMERCIO DE ALMERÍA,03/03/2022,NO,,Convocatoria PIP 2022 Misión Directa EEUU para empresas de industria auxiliar de Almería,
OTROS,613132,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/03/2022,NO,,"Convocatoria de 135 ayudas para movilidad de prácticas curriculares de estudios de grado dentro de la Comunidad Autónoma de Castilla-La Mancha en el curso 2021-2022, financiadas por convenio firmado con el Banco Santander",
OTROS,613355,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/03/2022,NO,"Ajudes econòmiques per a matrícula d'estudiants que cursen activitats de Nau Gran en Obert dins del programa La Nau Gran de la UV, curs acadèmic 2021-2022","Ayudas económicas para matrícula de estudiantes que cursan actividades de Nau Gran en Obert dentro del programa La Nau Gran de la UV, curso académico 2021-2022",
OTROS,613365,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/03/2022,NO,L'objecte d'aquesta convocatòria es la selecció de quatre artistes per a realització d'intervencions artístiques al espai públic de la Universitat Politècnica de València.,CONVOCATORIA POLINIZA DOS 2022,
OTROS,613366,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/03/2022,NO,,I Edición IDEAS UPV CHALLENGE CAMPUS (Gandia),
OTROS,613383,UNIVERSIDAD DE MURCIA,04/03/2022,NO,,Convocatoria de plazas y financiación de vacantes de movilidad internacional para estudiantes y personal de la Universidad de Murcia y de universidades socias en países asociados. Programa Erasmus+ Movilidad Internacional. Acción Clave 107. 2022/23,
OTROS,613414,UNIVERSIDAD DE BURGOS,04/03/2022,NO,,"Resolución de 4 de marzo de 2022, por el que se establecen las bases de la convocatoria de la VIII Liga de debate universitaria, trofeo Rector de la Universidad de Burgos (Curso  2021/2022)",
OTROS,613429,UNIVERSIDAD DE GRANADA,04/03/2022,NO,,RESOLUCION DE 04/03/2022 DEL VICERRECTORADO DE INTERNACIONALIZACIÓN POR LA QUE SE CONVOCAN ESTANCIAS PARA GRUPOS DE INVESTIGACIÓN DE LA UGR EN LAS UNIVERSIDADES DE LA ALIANZA EUROPEA ARQUS. LINEA DE ACCIÓN 6. PROGRAMA 6.11,
OTROS,613476,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/03/2022,NO,,VIII convocatoria de ayudas para proyectos de cooperación al desarrollo y responsabilidad social de la Universidad de Castilla- La Mancha,
OTROS,613517,UNIVERSIDAD JAUME I DE CASTELLÓN,07/03/2022,NO,,"Beca de iniciación a la investigación (Proyecto 21I546 «UJISABIO-B05 - RELIANCE - Radiología Inteligente en Procesos Asistenciales Urgentes») Director: Manuel Francisco Dolz Zaragozá, Departamento de Ingeniería y Ciencia de los Computadores",
OTROS,613522,UNIVERSIDAD JAUME I DE CASTELLÓN,07/03/2022,NO,,"Beca de iniciación a la investigación (Proyecto 22I031 «Conveni de col·laboració entre la Generalitat, a través de la Conselleria de Participació, Transparència, Cooperació i Qualitat Democràtica, i la Universitat Jaume I de Castelló, per a",
OTROS,613528,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/03/2022,NO,,DESIERTA Convocatoria de beca de colaboración para la difusión y conservación del patrimonio universitario de la UCLM en Toledo. Vicerrectorado de Internacionalización de la Universidad de Castilla la Mancha. Año 2022,
OTROS,613559,UNIVERSIDAD DE ALICANTE,07/03/2022,NO,,PREMIOS IMPULSO A INICIATIVAS EMPRESARIALES INNOVADORAS 2022 UNIVERSIDAD DE ALICANTE,
OTROS,613597,UNIVERSIDAD JAUME I DE CASTELLÓN,07/03/2022,NO,,Beca de iniciación a la investigación (Proyecto 21I590 «Disseny d'estratègies optimitzades de gestió de bateries per participar en els serveis complementaris del sistema elèctric»)  Directores: Hector Beltran San Segundo y Emilio Pérez Sole,
OTROS,613608,UNIVERSIDAD JAUME I DE CASTELLÓN,07/03/2022,NO,,"Beca de iniciación a la investigación (Proyecto 19I536 «Computación de Altas Prestaciones Consciente del Consumo para Redes Neuronales Profundas»)  Director: Manuel Francisco Dolz Zaragozá, Departamento de Ingeniería y Ciencia de los Comput",
OTROS,613646,UNIVERSIDAD JAUME I DE CASTELLÓN,07/03/2022,NO,,Convocatoria ayudas de comedor 2021/2022,
OTROS,613759,UNIVERSIDAD DE VALLADOLID,07/03/2022,NO,ANULADA,"ANULADA Resolución de 1 de marzo de 2022, del Rectorado de la UVa, por la que se convocan 5 ayudas financieras para participar durante el curso académico 2021-2022 en la Periurban Agriculture Summer School propuesta por “International Network of MichelinSchool”",
OTROS,613778,CÁMARA DE COMERCIO DE TORTOSA,07/03/2022,NO,,Programa de Competitividad Turística 2022 - Cámara de Tortosa,
OTROS,613788,CÁMARA DE COMERCIO DE TENERIFE,07/03/2022,NO,,Convocatoria PIP 2022 Misión Comercial Directa a México,
OTROS,613791,CÁMARA DE COMERCIO DE TENERIFE,07/03/2022,NO,,Convocatoria PIP 2022 Misión comercial directa a Estados Unidos (Nueva York),
OTROS,613793,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/03/2022,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos Fin de Máster de la Cátedra Cultura y Desarrollo Rural de la Fundación Eurocaja Rural y la Universidad de Castilla-La Mancha. 2022,
OTROS,613795,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/03/2022,NO,,Convocatoria de los premios a los mejores TFG en Ciberseguridad y Big Data del Aula OESIA-UCLM de la Universidad de Castilla-La Mancha. Curso académico 2021-2022,
OTROS,613837,UNIVERSIDAD DE MURCIA,08/03/2022,NO,,RESOLUCIÓN DEL RECTOR DE LA UNIVERSIDAD DE MURCIA POR LA QUE SE CONVOCAN BECAS PARA ALUMNOS DEL ITINERARIO PROFESIONAL DEL MÁSTER UNIVERSITARIO EN TRADUCCIÓN EDITORIAL EN EL CURSO ACADÉMICO 2021/2022.,
OTROS,613974,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),08/03/2022,NO,Beques Dones Afganeses 2022,Becas Mujeres Afganas 2022,
OTROS,613978,UNIVERSIDAD DE VALLADOLID,08/03/2022,NO,,"Resolución de 9 de febrero de 2022, del Rectorado de la Universidad de Valladolid, por la que se convocan 4 becas para la realización de prácticas externas para alumnado con discapacidad.  curso 2021/2022.",
OTROS,614081,CÁMARA DE COMERCIO DE SANTIAGO DE COMPOSTELA,09/03/2022,NO,,Convocatoria de ayudas Programa Ciberseguridad 2022. Cámara de Comercio de Santiago de Compostela,
OTROS,614083,UNIVERSIDAD DE SALAMANCA,09/03/2022,NO,,CONVOCATORIA DE 12 BECAS PARA ESTUDIANTES DE LA UNIVERSIDAD DE SALAMANCA PARA REALIZACIÓN DE PRÁCTICAS ACADÉMICAS DEL PROGRAMA CAMPUS RURAL. CURSO 2021-2022.,
OTROS,614092,UNIVERSIDAD DE LA RIOJA,09/03/2022,NO,,Convocatoria de ayudas para la movilidad internacional del personal de administración y servicios en el marco del Programa Erasmus+,
OTROS,614108,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,09/03/2022,SI,,EXTRACTO de 11 de marzo de 2022 de la Resolución de la Fundación de la Energía de la Comunidad de Madrid de 11 de marzo de 2022 por la que se convoca la concesión de ayudas del Programa de rehabilitación energética para edificios existentes en municipios,
OTROS,614119,CÁMARA DE COMERCIO DE TORTOSA,09/03/2022,NO,,Convocatoria InnoCámaras 2022- Cámara Tortosa,
OTROS,614153,CÁMARA DE COMERCIO DE MÁLAGA,09/03/2022,NO,,Convocatoria Programa Competitividad Turística 2022 - Cámara Málaga,
OTROS,614250,UNIVERSIDAD DE CASTILLA-LA MANCHA,09/03/2022,NO,,Convocatoria de ayudas para el apoyo a la difusión de la investigación. Facultad de Ciencias Sociales de Talavera de la Reina de la Universidad de Castilla-La Mancha. Año 2022,
OTROS,614275,CONSORCI D'OSONA DE SERVEIS SOCIALS,09/03/2022,NO,Convocatòria d’ajuts destinats a subministraments energètics exercici 2022,Convocatoria de ayudas destinadas a suministros energéticos ejercicio 2022,
OTROS,614364,UNIVERSIDAD DE VALLADOLID,10/03/2022,NO,,"Resolución de 7 de marzo de 2022, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas económicas a los estudiantes matriculados en enseñanzas de grado en la Universidad de Valladolid para el curso académico 2021-2022.",
OTROS,614368,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,10/03/2022,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS BECAS DE COLABORACIÓN CON DESTINO A MONITORES Y MONITORAS DE LA ESCUELA DE VERANO Y AULA JÚNIOR DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,
OTROS,614381,UNIVERSIDAD JAUME I DE CASTELLÓN,10/03/2022,NO,,Ayudas para la asistencia y participación en actividades académicas extracurriculares del alumnado de las titulaciones de grado y máster de la Facultad de Ciencias Humanas y Sociales de la Universitat Jaume I entre enero y mayo de 2022.,
OTROS,614385,CÁMARA DE COMERCIO DE ALMERÍA,10/03/2022,NO,,Convocatoria Programa Xpande Digital 2022 - Cámara Almeria,
OTROS,614406,UNIVERSIDAD JAUME I DE CASTELLÓN,10/03/2022,NO,,Ayudas para la asistencia y participación en actividades académicas extracurriculares del alumnado de los programas de doctorado de la Facultad de Ciencias Humanas y Sociales de la Universitat Jaume I entre enero y mayo de 2022.,
OTROS,614410,UNIVERSIDAD DE VALLADOLID,10/03/2022,NO,,"Resolución de 10 de marzo de 2022, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas de complementarias a las becas del programa Erasmus+/Internacional para estudios curso21-22.",
OTROS,614419,CÁMARA DE COMERCIO DE LEÓN,10/03/2022,NO,,"MISION COMERCIAL A MEXICO, DEL 5 AL 10 DE JUNIO DE 2022",
OTROS,614423,UNIVERSIDAD DE OVIEDO,10/03/2022,NO,,"Res. 01-02-2022 vicerrector de Internacionalización, de ayudas complementarias “Becas Santander Erasmus” de movilidad internacional para estudios de grado, máster universitario o doctorado, curso 2022/23, en instituciones con acuerdos Erasmus+KA131",
OTROS,614428,CÁMARA DE COMERCIO DE MALLORCA,10/03/2022,NO,,Convocatoria TICCámaras 2022 - Cámara de Comercio de Mallorca,
OTROS,614431,CÁMARA DE COMERCIO DE MALLORCA,10/03/2022,NO,,Convocatoria Programa Sostenibilidad 2022- Cámara de Comercio de Mallorca,
OTROS,614433,CÁMARA DE COMERCIO DE CÓRDOBA,10/03/2022,NO,,Convocatoria Programa InnoXport 2022 - Cámara de Córdoba,
OTROS,614466,UNIVERSIDAD DE GRANADA,10/03/2022,NO,,Resolución de 10 de marzo de 2022 del Vicerrector de Docencia por la que se convocan becas para matrículas en Enseñanzas Propias,
OTROS,614545,CÁMARA DE COMERCIO DE OVIEDO,10/03/2022,NO,,Convocatoria Programa Xpande Digital 2022 - Cámara Oviedo,
OTROS,614556,UNIVERSIDAD DE LA LAGUNA,10/03/2022,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA POR LA QUE SE CONVOCAN PARA EL AÑO 2022 AYUDAS DESTINADAS A ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA CON ESPECIALES DIFICULTADES ECONÓMICAS.",
OTROS,614559,UNIVERSIDAD DE LA LAGUNA,10/03/2022,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA POR LA QUE SE CONVOCAN AYUDAS PARA ALUMNADO CON NECESIDADES ESPECIFICAS DE APOYO EDUCATIVO EN 2022.",
OTROS,614560,UNIVERSIDAD DE LA LAGUNA,10/03/2022,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA DE LA ULL POR LA QUE SE CONVOCAN AYUDAS PARA PRECIOS PÚBLICOS DE MATRÍCULA DE ENSEÑANZAS DE POSGRADO (MÁSTER Y DOCTORADO) PARA EL AÑO 2022.",
OTROS,614605,UNIVERSIDAD DE MURCIA,11/03/2022,NO,,"Convocatoria de ayudas a proyectos de emprendimiento ""Campus Mare Nostrum"" para estudiantes de doctorado de la Universidad de Murcia a través del apoyo y asesoramiento de consultores externos especializados. Curso 2021/22",
OTROS,614613,UNIVERSIDAD DE OVIEDO,11/03/2022,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS DE MATRÍCULA A ESTUDIANTES QUE CURSEN ESTUDIOS OFICIALES DE GRADO Y DE MÁSTER EN LA UNIVERSIDAD DE OVIEDO, AYUDAS AL ESTUDI",
OTROS,614615,CÁMARA DE COMERCIO DE CÁCERES,11/03/2022,NO,Visita Profesional feria SUMMER FANCY FOOD - NUEVA YORK ( ESTADOS UNIDOS),Visita Profesional feria SUMMER FANCY FOOD - NUEVA YORK ( ESTADOS UNIDOS),
OTROS,614687,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/03/2022,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN PREMIOS A PROYECTOS LOCALES EN LA CIUDAD DE ORIHUELA CON UNA CLARA ORIENTACIÓN HACIA LA CONSECUCIÓN DE LOS OBJETIVOS DE DESARROLLO SOSTENIBLE ¿ EJE PROSPERIDAD DE LA AG,
